Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1629739063.4802, 4.21, 2.897, 1.496, 0.802, 0.641, 3.449, 1.864, 1.083, 1.428, 1.664, 2.175, 1.95, 1.114, 1.27, 0.912, 2.497, 1.599, 0.796, 1.207, 0.607, 3.505, 2.121, 1.247, 0.86, 0.649
1629739063.606, 3.768, 2.76, 1.584, 0.739, 0.595, 2.674, 2.031, 1.289, 1.322, 1.697, 2.264, 1.727, 1.281, 1.153, 0.701, 2.772, 1.797, 0.623, 1.23, 0.629, 3.389, 2.182, 1.392, 0.876, 0.625
1629739063.7324, 4.041, 2.734, 1.633, 0.657, 0.574, 2.113, 1.955, 1.404, 1.211, 1.748, 2.523, 1.561, 1.505, 1, 0.583, 3.029, 2.069, 0.602, 1.192, 0.638, 4.042, 2.388, 1.537, 0.841, 0.61
1629739063.8584, 5.012, 3.109, 1.592, 0.559, 0.567, 1.789, 1.689, 1.394, 1.083, 1.791, 2.945, 1.547, 1.696, 0.837, 0.575, 3.236, 2.388, 0.63, 1.078, 0.636, 5.508, 2.942, 1.596, 0.758, 0.595
1629739063.9845, 7.397, 4.5, 1.484, 0.468, 0.575, 1.7, 1.41, 1.275, 0.948, 1.801, 3.448, 1.704, 1.823, 0.7, 0.682, 3.357, 2.71, 0.655, 0.92, 0.639, 8.337, 4.401, 1.544, 0.654, 0.586
1629739064.1107, 11.953, 7.408, 1.365, 0.401, 0.61, 2.015, 1.307, 1.102, 0.831, 1.766, 3.822, 1.99, 1.917, 0.618, 0.892, 3.322, 2.975, 0.715, 0.77, 0.67, 13.028, 7.232, 1.406, 0.566, 0.598
1629739064.2366, 18.616, 11.841, 1.297, 0.364, 0.682, 2.897, 1.518, 0.941, 0.764, 1.694, 4.031, 2.395, 2.052, 0.597, 1.177, 3.142, 3.132, 0.971, 0.681, 0.745, 19.397, 11.466, 1.244, 0.516, 0.646
1629739064.3629, 26.45, 17.056, 1.323, 0.351, 0.79, 4.329, 2.072, 0.842, 0.774, 1.611, 4.214, 2.915, 2.272, 0.626, 1.471, 2.91, 3.141, 1.643, 0.683, 0.855, 26.525, 16.425, 1.145, 0.507, 0.732
1629739064.4891, 33.247, 21.687, 1.456, 0.353, 0.915, 6.08, 2.861, 0.838, 0.867, 1.561, 4.568, 3.499, 2.575, 0.687, 1.687, 2.732, 2.999, 2.852, 0.777, 0.967, 32.599, 20.84, 1.176, 0.524, 0.839
1629739064.6155, 36.901, 24.273, 1.651, 0.38, 1.025, 7.777, 3.688, 0.951, 1.026, 1.589, 5.155, 4.039, 2.908, 0.763, 1.754, 2.681, 2.751, 4.501, 0.93, 1.042, 35.744, 23.324, 1.342, 0.559, 0.937
1629739064.7417, 36.211, 23.949, 1.821, 0.456, 1.092, 9.017, 4.371, 1.167, 1.203, 1.716, 5.791, 4.417, 3.229, 0.849, 1.662, 2.763, 2.472, 6.256, 1.101, 1.059, 34.972, 23.022, 1.583, 0.624, 1
1629739064.8672, 31.475, 20.898, 1.898, 0.604, 1.105, 9.468, 4.804, 1.459, 1.34, 1.933, 6.167, 4.54, 3.528, 0.944, 1.473, 2.916, 2.22, 7.659, 1.253, 1.025, 30.468, 20.05, 1.815, 0.739, 1.024
1629739064.9939, 24.412, 16.188, 1.894, 0.822, 1.071, 9.049, 4.962, 1.814, 1.385, 2.204, 6.026, 4.381, 3.799, 1.033, 1.284, 3.007, 2.01, 8.306, 1.357, 0.968, 23.674, 15.394, 1.954, 0.903, 1.02
1629739065.1207, 17.203, 11.245, 1.87, 1.073, 1.007, 8.154, 4.906, 2.21, 1.329, 2.476, 5.312, 3.988, 4.007, 1.086, 1.171, 2.909, 1.826, 8.05, 1.393, 0.917, 16.497, 10.388, 1.945, 1.077, 1.005
1629739065.2477, 11.706, 7.242, 1.915, 1.287, 0.926, 7.202, 4.736, 2.573, 1.201, 2.692, 4.269, 3.474, 4.089, 1.076, 1.148, 2.706, 1.631, 7.045, 1.358, 0.884, 10.777, 6.188, 1.832, 1.203, 0.983
1629739065.3746, 8.687, 4.761, 2.139, 1.405, 0.834, 6.584, 4.548, 2.802, 1.057, 2.819, 3.305, 2.961, 3.969, 1.01, 1.164, 2.496, 1.411, 5.669, 1.277, 0.859, 7.552, 3.488, 1.793, 1.24, 0.946
1629739065.5015, 7.695, 3.677, 2.582, 1.4, 0.728, 6.357, 4.379, 2.824, 0.982, 2.866, 2.786, 2.538, 3.61, 0.928, 1.143, 2.452, 1.168, 4.347, 1.183, 0.82, 6.841, 2.3, 2.01, 1.196, 0.882
1629739065.6284, 7.535, 3.417, 3.138, 1.29, 0.607, 6.255, 4.192, 2.624, 1.043, 2.86, 2.769, 2.23, 3.043, 0.877, 1.038, 2.55, 0.93, 3.372, 1.103, 0.749, 7.486, 2.156, 2.538, 1.115, 0.783
1629739065.7551, 7.352, 3.395, 3.637, 1.126, 0.478, 5.99, 3.953, 2.26, 1.27, 2.817, 3.083, 2.015, 2.378, 0.892, 0.859, 2.72, 0.756, 2.801, 1.054, 0.647, 8.558, 2.48, 3.262, 1.058, 0.657
1629739065.8821, 7.121, 3.35, 3.9, 0.968, 0.357, 5.337, 3.629, 1.82, 1.632, 2.734, 3.47, 1.847, 1.771, 0.974, 0.653, 2.85, 0.707, 2.497, 1.048, 0.531, 9.5, 2.908, 3.938, 1.06, 0.527
1629739066.0084, 6.442, 3.221, 3.807, 0.853, 0.269, 4.329, 3.248, 1.394, 2.045, 2.591, 3.744, 1.725, 1.328, 1.076, 0.476, 2.857, 0.831, 2.276, 1.082, 0.427, 9.682, 3.211, 4.273, 1.112, 0.422
1629739066.1349, 5.538, 3.056, 3.374, 0.783, 0.233, 3.225, 2.875, 1.057, 2.413, 2.372, 3.854, 1.685, 1.065, 1.137, 0.365, 2.737, 1.101, 2.053, 1.137, 0.357, 8.906, 3.297, 4.103, 1.169, 0.364
1629739066.2612, 4.615, 2.905, 2.703, 0.736, 0.25, 2.289, 2.58, 0.849, 2.665, 2.094, 3.817, 1.738, 0.913, 1.115, 0.326, 2.545, 1.428, 1.814, 1.19, 0.325, 7.499, 3.154, 3.448, 1.175, 0.351
1629739066.3874, 3.986, 2.778, 1.956, 0.697, 0.302, 1.666, 2.372, 0.77, 2.764, 1.807, 3.666, 1.849, 0.804, 1.012, 0.333, 2.351, 1.707, 1.596, 1.219, 0.321, 5.91, 2.842, 2.505, 1.108, 0.364
1629739066.5141, 4.24, 2.716, 1.343, 0.666, 0.363, 1.339, 2.211, 0.764, 2.714, 1.575, 3.411, 1.959, 0.711, 0.87, 0.355, 2.187, 1.871, 1.463, 1.211, 0.332, 5.194, 2.533, 1.596, 0.989, 0.38
1629739066.6405, 6.9, 2.923, 1.12, 0.656, 0.416, 1.186, 2.049, 0.752, 2.557, 1.441, 3.035, 2.022, 0.631, 0.758, 0.37, 2.028, 1.924, 1.438, 1.17, 0.349, 6.775, 2.535, 1.094, 0.87, 0.391
1629739066.7663, 14.941, 3.885, 1.456, 0.681, 0.458, 1.11, 1.875, 0.688, 2.356, 1.416, 2.556, 2.059, 0.583, 0.73, 0.376, 1.822, 1.909, 1.478, 1.104, 0.372, 13.001, 3.372, 1.237, 0.788, 0.401
1629739066.8923, 30.466, 6, 2.355, 0.754, 0.495, 1.044, 1.759, 0.594, 2.163, 1.478, 2.058, 2.146, 0.594, 0.813, 0.377, 1.539, 1.906, 1.512, 1.031, 0.404, 25.259, 5.441, 2.023, 0.756, 0.424
1629739067.0184, 52.395, 9.205, 3.565, 0.858, 0.536, 0.973, 1.81, 0.529, 1.991, 1.59, 1.624, 2.353, 0.667, 0.997, 0.379, 1.22, 1.986, 1.469, 0.966, 0.446, 42.561, 8.684, 3.198, 0.755, 0.47
1629739067.1446, 75.866, 12.787, 4.67, 0.958, 0.585, 0.97, 2.09, 0.536, 1.827, 1.721, 1.342, 2.671, 0.769, 1.239, 0.386, 0.963, 2.153, 1.321, 0.919, 0.491, 60.947, 12.399, 4.368, 0.756, 0.535
1629739067.2711, 93.848, 15.644, 5.291, 1.029, 0.634, 1.109, 2.552, 0.62, 1.648, 1.854, 1.226, 3.012, 0.861, 1.483, 0.398, 0.867, 2.353, 1.107, 0.894, 0.529, 74.901, 15.487, 5.158, 0.761, 0.604
1629739067.3969, 100.405, 16.739, 5.234, 1.065, 0.666, 1.434, 3.033, 0.748, 1.453, 1.974, 1.277, 3.239, 0.949, 1.677, 0.408, 1.008, 2.509, 0.917, 0.886, 0.547, 79.973, 16.88, 5.34, 0.789, 0.651
1629739067.5226, 93.164, 15.585, 4.572, 1.072, 0.67, 1.937, 3.333, 0.851, 1.279, 2.059, 1.419, 3.239, 1.101, 1.779, 0.417, 1.371, 2.545, 0.876, 0.887, 0.538, 74.54, 16.006, 4.954, 0.855, 0.657
1629739067.6486, 74.809, 12.53, 3.599, 1.062, 0.643, 2.536, 3.306, 0.884, 1.176, 2.102, 1.545, 2.986, 1.402, 1.785, 0.442, 1.841, 2.43, 1.081, 0.89, 0.505, 60.801, 13.117, 4.279, 0.96, 0.625
1629739067.7748, 51.542, 8.598, 2.662, 1.038, 0.601, 3.1, 2.962, 0.882, 1.171, 2.111, 1.569, 2.554, 1.882, 1.72, 0.517, 2.262, 2.177, 1.523, 0.89, 0.467, 43.404, 9.182, 3.648, 1.074, 0.578
1629739067.9013, 30.192, 4.979, 2.015, 1.008, 0.572, 3.529, 2.454, 0.95, 1.242, 2.1, 1.497, 2.079, 2.476, 1.612, 0.678, 2.496, 1.834, 2.09, 0.886, 0.456, 27.513, 5.434, 3.281, 1.155, 0.552
1629739068.0275, 15.018, 2.378, 1.7, 0.984, 0.574, 3.787, 1.98, 1.18, 1.351, 2.083, 1.338, 1.665, 3.024, 1.487, 0.925, 2.466, 1.464, 2.608, 0.895, 0.5, 16.074, 2.667, 3.176, 1.176, 0.571
1629739068.1534, 7.394, 1.031, 1.571, 0.98, 0.605, 3.866, 1.667, 1.58, 1.455, 2.07, 1.204, 1.364, 3.334, 1.359, 1.212, 2.212, 1.133, 2.89, 0.937, 0.601, 10.212, 1.166, 3.132, 1.127, 0.631
1629739068.2792, 6.526, 0.74, 1.473, 1.015, 0.648, 3.793, 1.554, 2.067, 1.527, 2.068, 1.193, 1.201, 3.303, 1.232, 1.453, 1.855, 0.903, 2.829, 1.023, 0.735, 9.17, 0.702, 2.955, 1.037, 0.709
1629739068.4055, 9.751, 1.086, 1.38, 1.089, 0.683, 3.602, 1.584, 2.522, 1.563, 2.074, 1.331, 1.168, 2.995, 1.12, 1.563, 1.484, 0.794, 2.474, 1.147, 0.86, 10.982, 0.809, 2.637, 0.95, 0.784
1629739068.5318, 15.266, 1.745, 1.366, 1.175, 0.699, 3.33, 1.661, 2.871, 1.574, 2.084, 1.601, 1.236, 2.608, 1.034, 1.498, 1.214, 0.784, 1.994, 1.272, 0.934, 14.587, 1.124, 2.333, 0.888, 0.842
1629739068.6583, 21.371, 2.517, 1.466, 1.236, 0.703, 3.003, 1.73, 3.108, 1.574, 2.101, 1.957, 1.39, 2.371, 0.986, 1.274, 1.066, 0.827, 1.587, 1.364, 0.938, 18.682, 1.48, 2.196, 0.862, 0.882
1629739068.7842, 26.245, 3.187, 1.649, 1.241, 0.707, 2.742, 1.827, 3.271, 1.564, 2.134, 2.361, 1.579, 2.456, 0.985, 0.965, 1.059, 0.87, 1.403, 1.406, 0.879, 21.926, 1.77, 2.279, 0.865, 0.911
1629739068.9101, 28.38, 3.564, 1.827, 1.189, 0.73, 2.75, 2.005, 3.384, 1.534, 2.193, 2.795, 1.737, 2.863, 1.034, 0.661, 1.167, 0.873, 1.469, 1.39, 0.792, 23.134, 1.912, 2.495, 0.881, 0.933
1629739069.0361, 27.135, 3.56, 1.931, 1.124, 0.789, 3.169, 2.279, 3.443, 1.498, 2.274, 3.25, 1.803, 3.403, 1.125, 0.438, 1.374, 0.824, 1.692, 1.327, 0.722, 21.753, 1.875, 2.691, 0.911, 0.946
1629739069.1623, 22.68, 3.228, 1.951, 1.114, 0.888, 4.16, 2.605, 3.414, 1.501, 2.364, 3.679, 1.75, 3.794, 1.232, 0.326, 1.674, 0.741, 1.908, 1.25, 0.698, 17.942, 1.688, 2.721, 0.975, 0.944
1629739069.2885, 16.829, 2.722, 1.938, 1.198, 1.013, 5.568, 2.895, 3.259, 1.596, 2.446, 3.997, 1.595, 3.828, 1.315, 0.313, 2.055, 0.653, 1.982, 1.187, 0.724, 13.09, 1.425, 2.541, 1.091, 0.922
1629739069.4144, 11.202, 2.231, 1.959, 1.374, 1.14, 7.228, 3.068, 2.973, 1.812, 2.522, 4.117, 1.397, 3.455, 1.342, 0.362, 2.458, 0.602, 1.878, 1.149, 0.777, 8.522, 1.193, 2.227, 1.256, 0.886
1629739069.5404, 7.284, 1.851, 2.064, 1.595, 1.243, 8.667, 3.04, 2.591, 2.104, 2.61, 3.974, 1.199, 2.793, 1.306, 0.438, 2.787, 0.622, 1.735, 1.164, 0.817, 5.37, 1.05, 1.939, 1.45, 0.851
1629739069.6663, 5.348, 1.606, 2.259, 1.794, 1.308, 9.47, 2.77, 2.182, 2.381, 2.719, 3.601, 1.04, 2.066, 1.222, 0.521, 2.956, 0.716, 1.779, 1.268, 0.816, 3.879, 1.007, 1.838, 1.634, 0.832
1629739069.7926, 4.75, 1.462, 2.502, 1.925, 1.332, 9.396, 2.297, 1.803, 2.541, 2.84, 3.111, 0.946, 1.479, 1.12, 0.593, 2.926, 0.864, 2.172, 1.476, 0.767, 3.539, 1.058, 2.008, 1.774, 0.839
1629739069.9189, 4.591, 1.373, 2.72, 1.96, 1.319, 8.536, 1.727, 1.494, 2.525, 2.942, 2.654, 0.912, 1.124, 1.039, 0.643, 2.718, 1.021, 2.888, 1.757, 0.681, 3.619, 1.19, 2.403, 1.845, 0.867
1629739070.045, 4.229, 1.303, 2.861, 1.897, 1.279, 7.19, 1.196, 1.293, 2.351, 2.988, 2.332, 0.913, 0.98, 1.004, 0.666, 2.449, 1.144, 3.727, 2.035, 0.594, 3.594, 1.364, 2.887, 1.834, 0.904
1629739070.171, 4.006, 1.342, 2.953, 1.75, 1.219, 5.716, 0.823, 1.22, 2.094, 2.944, 2.165, 0.957, 0.986, 1.019, 0.671, 2.28, 1.236, 4.412, 2.214, 0.546, 3.814, 1.618, 3.332, 1.745, 0.937
1629739070.2971, 4.47, 1.682, 3.054, 1.544, 1.147, 4.436, 0.671, 1.274, 1.837, 2.8, 2.087, 1.055, 1.093, 1.05, 0.671, 2.274, 1.332, 4.718, 2.21, 0.564, 4.501, 2.091, 3.661, 1.598, 0.962
1629739070.4234, 8.504, 2.628, 3.233, 1.313, 1.067, 3.516, 0.744, 1.432, 1.63, 2.58, 2.088, 1.2, 1.309, 1.06, 0.676, 2.42, 1.46, 4.627, 2.002, 0.646, 8.61, 3.032, 3.917, 1.438, 0.976
1629739070.5494, 18.163, 4.392, 3.531, 1.09, 0.984, 3.001, 0.973, 1.627, 1.481, 2.336, 2.156, 1.374, 1.708, 1.02, 0.688, 2.615, 1.635, 4.363, 1.654, 0.765, 18.007, 4.62, 4.213, 1.304, 0.98
1629739070.6755, 33.774, 6.861, 3.939, 0.9, 0.904, 2.746, 1.29, 1.786, 1.386, 2.128, 2.276, 1.565, 2.346, 0.927, 0.699, 2.779, 1.856, 4.231, 1.271, 0.877, 33.042, 6.783, 4.656, 1.21, 0.977
1629739070.8017, 53.288, 9.539, 4.393, 0.774, 0.839, 2.563, 1.644, 1.848, 1.335, 2, 2.423, 1.775, 3.182, 0.803, 0.697, 2.892, 2.068, 4.4, 0.958, 0.943, 51.696, 9.134, 5.236, 1.16, 0.965
1629739070.9274, 70.978, 11.662, 4.81, 0.731, 0.803, 2.33, 1.994, 1.791, 1.342, 1.98, 2.566, 2.009, 4.064, 0.68, 0.672, 2.968, 2.198, 4.793, 0.778, 0.946, 68.412, 11.057, 5.83, 1.147, 0.941
1629739071.0535, 81.544, 12.477, 5.118, 0.767, 0.795, 2.03, 2.312, 1.649, 1.416, 2.059, 2.635, 2.255, 4.782, 0.601, 0.624, 2.982, 2.202, 5.153, 0.725, 0.891, 77.91, 11.933, 6.265, 1.156, 0.896
1629739071.1797, 80.684, 11.661, 5.279, 0.857, 0.804, 1.77, 2.616, 1.472, 1.56, 2.196, 2.606, 2.468, 5.156, 0.601, 0.564, 2.986, 2.082, 5.228, 0.741, 0.797, 76.464, 11.485, 6.421, 1.164, 0.829
1629739071.306, 69.303, 9.517, 5.286, 0.967, 0.818, 1.615, 2.953, 1.314, 1.762, 2.327, 2.492, 2.604, 5.106, 0.707, 0.507, 2.93, 1.909, 4.936, 0.766, 0.691, 64.941, 9.915, 6.272, 1.159, 0.748
1629739071.432, 51.021, 6.856, 5.153, 1.054, 0.831, 1.608, 3.334, 1.192, 1.973, 2.394, 2.334, 2.63, 4.684, 0.919, 0.464, 2.831, 1.77, 4.403, 0.778, 0.596, 47.29, 7.813, 5.886, 1.13, 0.671
1629739071.5584, 31.937, 4.543, 4.881, 1.082, 0.837, 1.699, 3.706, 1.094, 2.145, 2.38, 2.161, 2.539, 4.025, 1.198, 0.441, 2.625, 1.721, 3.814, 0.773, 0.528, 29.184, 5.822, 5.343, 1.073, 0.614
1629739071.6846, 16.998, 3.254, 4.436, 1.047, 0.831, 1.802, 3.956, 0.995, 2.257, 2.313, 1.985, 2.347, 3.299, 1.478, 0.433, 2.366, 1.761, 3.307, 0.76, 0.491, 15.231, 4.52, 4.683, 1.002, 0.583
1629739071.8107, 9.499, 3.231, 3.834, 0.976, 0.81, 1.855, 3.978, 0.879, 2.318, 2.248, 1.826, 2.088, 2.662, 1.701, 0.435, 2.121, 1.837, 2.918, 0.759, 0.48, 8.218, 4.183, 3.93, 0.941, 0.574
1629739071.9369, 9.996, 4.277, 3.156, 0.924, 0.772, 1.905, 3.764, 0.792, 2.343, 2.241, 1.685, 1.814, 2.241, 1.845, 0.441, 1.947, 1.916, 2.653, 0.785, 0.486, 8.433, 4.765, 3.122, 0.93, 0.573
1629739072.0629, 15.829, 5.934, 2.53, 0.959, 0.72, 1.982, 3.414, 0.835, 2.35, 2.314, 1.585, 1.577, 2.165, 1.959, 0.451, 1.815, 2.045, 2.691, 0.838, 0.501, 13.357, 5.976, 2.371, 1.021, 0.57
1629739072.1886, 23.716, 7.662, 2.141, 1.128, 0.663, 2.092, 3.074, 1.113, 2.337, 2.448, 1.549, 1.423, 2.523, 2.129, 0.463, 1.694, 2.268, 3.398, 0.923, 0.516, 20.212, 7.377, 1.909, 1.253, 0.56
1629739072.3145, 31.025, 8.956, 2.118, 1.42, 0.612, 2.212, 2.84, 1.664, 2.29, 2.612, 1.576, 1.374, 3.269, 2.403, 0.47, 1.589, 2.572, 5.079, 1.044, 0.522, 26.828, 8.499, 1.968, 1.614, 0.547
1629739072.4405, 35.114, 9.462, 2.43, 1.755, 0.581, 2.298, 2.695, 2.414, 2.201, 2.774, 1.628, 1.452, 4.19, 2.745, 0.47, 1.575, 2.91, 7.626, 1.195, 0.519, 30.847, 9.05, 2.587, 2.022, 0.539
1629739072.5668, 34.405, 9.054, 2.887, 2.023, 0.579, 2.281, 2.528, 3.161, 2.081, 2.91, 1.69, 1.653, 4.969, 3.029, 0.459, 1.724, 3.208, 10.403, 1.353, 0.513, 30.926, 8.918, 3.55, 2.355, 0.547
1629739072.6928, 29.056, 7.88, 3.232, 2.138, 0.603, 2.137, 2.23, 3.683, 1.938, 3.004, 1.801, 1.911, 5.296, 3.117, 0.44, 2.035, 3.358, 12.472, 1.483, 0.512, 26.926, 8.194, 4.471, 2.515, 0.572
1629739072.8187, 20.852, 6.345, 3.295, 2.071, 0.643, 1.915, 1.803, 3.853, 1.79, 3.051, 1.965, 2.152, 5.022, 2.94, 0.42, 2.428, 3.314, 13.063, 1.551, 0.521, 20.241, 7.174, 4.992, 2.46, 0.607
1629739072.9449, 12.465, 4.896, 3.055, 1.859, 0.679, 1.652, 1.328, 3.686, 1.675, 3.043, 2.163, 2.301, 4.227, 2.529, 0.401, 2.739, 3.095, 11.935, 1.539, 0.536, 13.044, 6.15, 4.934, 2.214, 0.632
1629739073.071, 6.153, 3.821, 2.609, 1.575, 0.695, 1.373, 0.941, 3.307, 1.646, 2.961, 2.37, 2.311, 3.174, 2.003, 0.387, 2.896, 2.751, 9.491, 1.455, 0.549, 7.26, 5.284, 4.349, 1.86, 0.634
1629739073.1975, 2.867, 3.223, 2.118, 1.298, 0.685, 1.12, 0.755, 2.869, 1.732, 2.794, 2.517, 2.204, 2.162, 1.499, 0.38, 2.817, 2.383, 6.584, 1.324, 0.552, 3.82, 4.646, 3.482, 1.497, 0.605
1629739073.3239, 2.668, 3.129, 1.705, 1.078, 0.644, 0.927, 0.78, 2.462, 1.915, 2.558, 2.595, 2.052, 1.411, 1.114, 0.38, 2.573, 2.075, 4.109, 1.195, 0.54, 2.847, 4.268, 2.636, 1.198, 0.55
1629739073.4497, 5.614, 3.575, 1.462, 0.925, 0.581, 0.815, 0.962, 2.104, 2.139, 2.317, 2.553, 1.914, 0.977, 0.869, 0.391, 2.274, 1.901, 2.665, 1.158, 0.517, 4.304, 4.191, 2.077, 0.987, 0.48
1629739073.5756, 12.089, 4.551, 1.424, 0.823, 0.51, 0.791, 1.22, 1.778, 2.337, 2.146, 2.409, 1.807, 0.769, 0.751, 0.419, 2.061, 1.905, 2.344, 1.329, 0.497, 8.333, 4.43, 1.912, 0.854, 0.416
1629739073.7015, 21.882, 5.98, 1.595, 0.753, 0.452, 0.846, 1.48, 1.478, 2.437, 2.09, 2.186, 1.708, 0.674, 0.733, 0.474, 2.054, 2.11, 2.829, 1.771, 0.497, 14.806, 4.966, 2.12, 0.781, 0.377
1629739073.8276, 32.505, 7.474, 1.92, 0.728, 0.423, 0.954, 1.714, 1.239, 2.404, 2.146, 1.914, 1.572, 0.61, 0.794, 0.555, 2.224, 2.507, 3.678, 2.449, 0.526, 21.924, 5.583, 2.558, 0.765, 0.378
1629739073.9536, 41.225, 8.548, 2.301, 0.784, 0.43, 1.058, 1.887, 1.108, 2.266, 2.265, 1.61, 1.369, 0.567, 0.918, 0.649, 2.483, 3.005, 4.556, 3.189, 0.581, 28.057, 6.031, 3.051, 0.818, 0.42
1629739074.0797, 45.945, 8.87, 2.681, 0.939, 0.467, 1.105, 1.966, 1.09, 2.1, 2.381, 1.296, 1.117, 0.582, 1.068, 0.728, 2.721, 3.414, 5.209, 3.75, 0.641, 31.753, 6.15, 3.509, 0.93, 0.487
1629739074.2057, 46.567, 8.725, 3.035, 1.168, 0.512, 1.077, 1.932, 1.145, 2.009, 2.447, 1.031, 0.9, 0.696, 1.209, 0.764, 2.831, 3.586, 5.441, 3.942, 0.678, 33.18, 6.149, 3.884, 1.076, 0.55
1629739074.3316, 44.493, 8.805, 3.317, 1.409, 0.544, 1.017, 1.805, 1.231, 2.066, 2.451, 0.904, 0.816, 0.922, 1.316, 0.743, 2.791, 3.476, 5.156, 3.702, 0.676, 32.952, 6.45, 4.121, 1.217, 0.587
1629739074.4579, 42.046, 9.681, 3.473, 1.587, 0.546, 0.983, 1.642, 1.329, 2.287, 2.417, 0.998, 0.922, 1.249, 1.389, 0.674, 2.636, 3.167, 4.453, 3.136, 0.637, 32.551, 7.315, 4.182, 1.318, 0.587
1629739074.5842, 40.462, 11.376, 3.453, 1.649, 0.518, 1.009, 1.517, 1.473, 2.605, 2.382, 1.301, 1.209, 1.626, 1.443, 0.582, 2.466, 2.84, 3.614, 2.458, 0.582, 32.319, 8.622, 4.04, 1.353, 0.555
1629739074.7101, 39.845, 13.278, 3.242, 1.583, 0.47, 1.081, 1.497, 1.709, 2.918, 2.365, 1.692, 1.619, 1.974, 1.486, 0.496, 2.352, 2.65, 2.937, 1.871, 0.536, 32.306, 9.885, 3.715, 1.319, 0.508
1629739074.836, 38.538, 14.459, 2.86, 1.423, 0.419, 1.166, 1.598, 2.04, 3.14, 2.35, 2.009, 2.078, 2.212, 1.504, 0.434, 2.305, 2.637, 2.618, 1.474, 0.515, 31.275, 10.511, 3.261, 1.231, 0.462
1629739074.9619, 35.027, 14.126, 2.358, 1.229, 0.379, 1.229, 1.781, 2.39, 3.237, 2.295, 2.11, 2.495, 2.288, 1.468, 0.4, 2.297, 2.708, 2.653, 1.249, 0.516, 28.369, 10.062, 2.759, 1.116, 0.428
1629739075.0882, 28.587, 12.092, 1.818, 1.063, 0.361, 1.255, 1.984, 2.638, 3.228, 2.168, 1.977, 2.798, 2.197, 1.361, 0.384, 2.3, 2.716, 2.861, 1.103, 0.528, 23.25, 8.522, 2.278, 1.005, 0.41
1629739075.2144, 20.524, 8.97, 1.361, 0.96, 0.37, 1.25, 2.159, 2.672, 3.152, 1.984, 1.706, 2.961, 1.972, 1.205, 0.377, 2.296, 2.556, 3.013, 0.96, 0.538, 16.947, 6.37, 1.889, 0.919, 0.409
1629739075.3407, 12.662, 5.67, 1.093, 0.916, 0.408, 1.249, 2.276, 2.455, 3.041, 1.797, 1.476, 3.019, 1.673, 1.053, 0.375, 2.279, 2.216, 2.992, 0.82, 0.543, 10.892, 4.193, 1.661, 0.865, 0.426
1629739075.4667, 6.766, 3.067, 1.037, 0.897, 0.471, 1.316, 2.318, 2.052, 2.898, 1.666, 1.401, 3.016, 1.378, 0.96, 0.38, 2.259, 1.792, 2.786, 0.716, 0.549, 6.26, 2.513, 1.588, 0.833, 0.457
1629739075.5929, 3.477, 1.59, 1.13, 0.881, 0.543, 1.513, 2.287, 1.598, 2.698, 1.647, 1.476, 2.986, 1.153, 0.942, 0.394, 2.215, 1.397, 2.45, 0.682, 0.558, 3.624, 1.555, 1.602, 0.822, 0.501
1629739075.7189, 2.114, 1.134, 1.281, 0.872, 0.608, 1.855, 2.196, 1.222, 2.428, 1.768, 1.586, 2.96, 1.029, 0.975, 0.416, 2.102, 1.116, 2.067, 0.735, 0.57, 2.375, 1.232, 1.657, 0.857, 0.545
1629739075.8451, 1.695, 1.235, 1.404, 0.892, 0.649, 2.27, 2.055, 0.996, 2.112, 2.017, 1.607, 2.93, 0.998, 1.015, 0.439, 1.87, 0.973, 1.713, 0.866, 0.575, 1.896, 1.25, 1.733, 0.966, 0.576
1629739075.9714, 1.621, 1.476, 1.475, 0.963, 0.66, 2.7, 1.876, 0.908, 1.816, 2.34, 1.48, 2.873, 1.027, 1.03, 0.455, 1.533, 0.949, 1.435, 1.052, 0.561, 1.685, 1.368, 1.854, 1.163, 0.583
1629739076.0974, 1.721, 1.713, 1.504, 1.073, 0.646, 3.075, 1.697, 0.887, 1.622, 2.663, 1.301, 2.783, 1.108, 1.009, 0.459, 1.211, 1.003, 1.264, 1.246, 0.524, 1.742, 1.523, 2.04, 1.412, 0.566
1629739076.2232, 1.906, 1.904, 1.527, 1.187, 0.618, 3.409, 1.584, 0.869, 1.58, 2.911, 1.25, 2.67, 1.242, 0.964, 0.45, 1.085, 1.097, 1.228, 1.402, 0.47, 2.036, 1.693, 2.285, 1.641, 0.534
1629739076.3494, 2.126, 2.016, 1.572, 1.26, 0.585, 3.702, 1.576, 0.838, 1.67, 3.027, 1.469, 2.526, 1.427, 0.915, 0.431, 1.287, 1.187, 1.351, 1.494, 0.416, 2.598, 1.833, 2.555, 1.773, 0.499
