Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1627802443.4451, 143.503, 24.69, 7.83, 1.668, 1.607, 2.16, 2.849, 1.958, 1.933, 2.246, 1.018, 1.004, 0.999, 1.439, 1.183, 2.133, 1.327, 3.034, 2.231, 1.609, 103.947, 16.814, 5.82, 2.491, 1.508
1627802443.571, 200.83, 33.236, 9.785, 1.947, 1.784, 2.01, 3.17, 1.977, 1.912, 2.319, 1.172, 1.4, 0.969, 1.714, 1.26, 2.106, 1.601, 3.189, 2.627, 1.761, 146.009, 22.584, 6.891, 2.714, 1.685
1627802443.6969, 237.894, 38.373, 10.741, 2.064, 1.88, 1.955, 3.305, 1.957, 1.855, 2.387, 1.368, 1.89, 0.928, 1.873, 1.293, 2.189, 2.019, 3.113, 2.834, 1.857, 173.826, 26.16, 7.304, 2.727, 1.826
1627802443.8231, 241.626, 38.376, 10.355, 2.008, 1.878, 1.891, 3.278, 1.945, 1.764, 2.452, 1.566, 2.376, 0.9, 1.873, 1.284, 2.386, 2.479, 2.828, 2.801, 1.885, 177.664, 26.324, 6.929, 2.543, 1.895
1627802443.9493, 210.487, 33.196, 8.76, 1.827, 1.781, 1.751, 3.187, 1.98, 1.637, 2.504, 1.709, 2.743, 0.898, 1.729, 1.237, 2.639, 2.883, 2.435, 2.565, 1.836, 155.92, 22.969, 5.896, 2.238, 1.869
1627802444.0756, 155.465, 24.662, 6.526, 1.598, 1.608, 1.508, 3.135, 2.046, 1.466, 2.518, 1.756, 2.908, 0.924, 1.512, 1.153, 2.864, 3.165, 2.056, 2.226, 1.71, 116.214, 17.281, 4.555, 1.918, 1.742
1627802444.2014, 94.997, 15.579, 4.385, 1.403, 1.395, 1.251, 3.193, 2.105, 1.27, 2.477, 1.705, 2.851, 0.966, 1.315, 1.037, 3, 3.288, 1.773, 1.913, 1.522, 71.912, 11.135, 3.313, 1.679, 1.541
1627802444.327, 45.836, 8.317, 2.857, 1.294, 1.183, 1.09, 3.309, 2.163, 1.121, 2.384, 1.569, 2.618, 1.01, 1.217, 0.9, 3.023, 3.228, 1.585, 1.754, 1.309, 35.481, 6.171, 2.444, 1.577, 1.319
1627802444.4531, 16.35, 3.891, 2.082, 1.288, 1.011, 1.079, 3.361, 2.268, 1.104, 2.274, 1.384, 2.285, 1.042, 1.242, 0.77, 2.922, 3.019, 1.444, 1.802, 1.125, 13.425, 3.124, 2.009, 1.61, 1.137
1627802444.5793, 4.593, 1.958, 1.857, 1.37, 0.91, 1.194, 3.264, 2.463, 1.266, 2.201, 1.19, 1.926, 1.061, 1.355, 0.68, 2.714, 2.729, 1.311, 2.017, 1.025, 4.469, 1.773, 1.885, 1.733, 1.033
1627802444.7054, 2.589, 1.41, 1.841, 1.504, 0.878, 1.386, 2.986, 2.726, 1.574, 2.21, 1.01, 1.58, 1.075, 1.482, 0.652, 2.421, 2.414, 1.188, 2.273, 1.034, 2.845, 1.345, 1.868, 1.881, 1.013
1627802444.8314, 2.676, 1.366, 1.821, 1.659, 0.897, 1.539, 2.555, 2.993, 1.922, 2.3, 0.84, 1.254, 1.094, 1.552, 0.685, 2.065, 2.113, 1.13, 2.432, 1.139, 2.827, 1.211, 1.852, 2.004, 1.051
1627802444.9571, 2.661, 1.451, 1.749, 1.795, 0.939, 1.629, 2.07, 3.178, 2.187, 2.422, 0.675, 0.945, 1.099, 1.526, 0.759, 1.674, 1.832, 1.178, 2.4, 1.294, 2.73, 1.126, 1.809, 2.07, 1.115
1627802445.0833, 2.485, 1.617, 1.603, 1.862, 0.98, 1.663, 1.673, 3.209, 2.292, 2.513, 0.523, 0.683, 1.068, 1.399, 0.845, 1.267, 1.577, 1.354, 2.158, 1.452, 2.551, 1.054, 1.712, 2.049, 1.179
1627802445.2095, 2.101, 1.86, 1.396, 1.815, 1.001, 1.65, 1.471, 3.064, 2.232, 2.515, 0.417, 0.508, 0.983, 1.194, 0.916, 0.886, 1.398, 1.626, 1.748, 1.571, 2.268, 1.01, 1.566, 1.923, 1.228
1627802445.336, 1.619, 2.179, 1.18, 1.653, 1.001, 1.581, 1.481, 2.81, 2.065, 2.403, 0.385, 0.447, 0.861, 0.964, 0.956, 0.602, 1.364, 1.923, 1.285, 1.625, 1.971, 1.03, 1.427, 1.707, 1.259
1627802445.4623, 1.235, 2.544, 1.064, 1.435, 0.994, 1.444, 1.624, 2.574, 1.873, 2.195, 0.43, 0.499, 0.758, 0.778, 0.967, 0.467, 1.519, 2.184, 0.907, 1.611, 1.751, 1.135, 1.403, 1.471, 1.279
1627802445.5884, 0.996, 2.878, 1.119, 1.266, 0.995, 1.242, 1.772, 2.46, 1.714, 1.948, 0.519, 0.626, 0.729, 0.712, 0.955, 0.475, 1.846, 2.374, 0.721, 1.544, 1.602, 1.302, 1.558, 1.32, 1.292
1627802445.7143, 0.942, 3.063, 1.325, 1.25, 1.006, 1.045, 1.834, 2.481, 1.603, 1.734, 0.598, 0.769, 0.799, 0.81, 0.93, 0.572, 2.262, 2.495, 0.772, 1.441, 1.501, 1.454, 1.855, 1.349, 1.296
1627802445.8406, 1.013, 3.027, 1.635, 1.428, 1.019, 0.966, 1.787, 2.553, 1.513, 1.602, 0.633, 0.871, 0.966, 1.063, 0.899, 0.698, 2.651, 2.585, 1.035, 1.327, 1.408, 1.545, 2.195, 1.583, 1.29
1627802445.967, 1.172, 2.81, 2.02, 1.749, 1.029, 1.104, 1.677, 2.549, 1.41, 1.568, 0.613, 0.898, 1.209, 1.408, 0.869, 0.813, 2.932, 2.672, 1.431, 1.232, 1.349, 1.623, 2.476, 1.958, 1.283
1627802446.0932, 1.36, 2.548, 2.496, 2.129, 1.036, 1.476, 1.58, 2.4, 1.302, 1.613, 0.556, 0.853, 1.499, 1.76, 0.851, 0.927, 3.088, 2.754, 1.877, 1.183, 1.381, 1.799, 2.661, 2.381, 1.293
1627802446.2189, 1.548, 2.389, 3.052, 2.492, 1.05, 1.999, 1.573, 2.129, 1.233, 1.701, 0.48, 0.762, 1.803, 2.042, 0.859, 1.07, 3.147, 2.803, 2.291, 1.192, 1.553, 2.149, 2.762, 2.767, 1.328
1627802446.3449, 1.698, 2.407, 3.642, 2.797, 1.082, 2.476, 1.676, 1.795, 1.24, 1.797, 0.403, 0.668, 2.079, 2.212, 0.902, 1.252, 3.163, 2.793, 2.6, 1.249, 1.832, 2.633, 2.817, 3.061, 1.382
1627802446.4708, 1.793, 2.536, 4.165, 3, 1.135, 2.732, 1.845, 1.454, 1.329, 1.877, 0.332, 0.603, 2.296, 2.247, 0.98, 1.441, 3.143, 2.72, 2.737, 1.321, 2.131, 3.083, 2.872, 3.215, 1.436
1627802446.5972, 1.876, 2.636, 4.529, 3.081, 1.199, 2.703, 2.005, 1.151, 1.464, 1.926, 0.269, 0.571, 2.441, 2.167, 1.079, 1.578, 3.038, 2.667, 2.713, 1.368, 2.356, 3.311, 3.002, 3.219, 1.469
1627802446.7235, 1.955, 2.593, 4.705, 3.054, 1.256, 2.447, 2.086, 0.913, 1.602, 1.94, 0.228, 0.559, 2.522, 2.033, 1.175, 1.62, 2.782, 2.751, 2.634, 1.362, 2.425, 3.225, 3.268, 3.119, 1.461
1627802446.8492, 2.088, 2.398, 4.752, 2.939, 1.301, 2.099, 2.07, 0.813, 1.711, 1.93, 0.249, 0.55, 2.554, 1.901, 1.247, 1.561, 2.366, 3.018, 2.608, 1.306, 2.368, 2.884, 3.703, 2.973, 1.416
1627802446.9752, 2.295, 2.154, 4.787, 2.774, 1.343, 1.786, 2, 0.979, 1.78, 1.92, 0.392, 0.545, 2.562, 1.815, 1.285, 1.444, 1.862, 3.417, 2.698, 1.235, 2.273, 2.457, 4.295, 2.829, 1.35
1627802447.1011, 2.562, 2.035, 4.886, 2.573, 1.392, 1.578, 1.964, 1.486, 1.806, 1.939, 0.719, 0.566, 2.567, 1.773, 1.293, 1.333, 1.398, 3.799, 2.867, 1.192, 2.219, 2.143, 4.945, 2.686, 1.284
1627802447.2274, 2.808, 2.169, 5.023, 2.33, 1.446, 1.454, 2.02, 2.259, 1.801, 2.002, 1.237, 0.637, 2.559, 1.732, 1.284, 1.281, 1.068, 4.005, 3, 1.202, 2.254, 2.053, 5.487, 2.504, 1.242
1627802447.3535, 2.949, 2.548, 5.104, 2.061, 1.493, 1.377, 2.168, 3.099, 1.803, 2.098, 1.86, 0.763, 2.516, 1.652, 1.271, 1.322, 0.885, 3.968, 2.988, 1.261, 2.379, 2.151, 5.757, 2.276, 1.237
1627802447.4796, 2.944, 3.018, 4.993, 1.826, 1.517, 1.309, 2.35, 3.797, 1.862, 2.206, 2.416, 0.92, 2.425, 1.537, 1.268, 1.463, 0.787, 3.753, 2.799, 1.349, 2.54, 2.288, 5.656, 2.052, 1.275
1627802447.6056, 2.799, 3.354, 4.609, 1.693, 1.51, 1.264, 2.479, 4.202, 2.003, 2.303, 2.723, 1.068, 2.28, 1.431, 1.28, 1.685, 0.728, 3.528, 2.495, 1.443, 2.696, 2.343, 5.21, 1.928, 1.356
1627802447.7315, 2.57, 3.386, 3.99, 1.706, 1.477, 1.285, 2.487, 4.284, 2.205, 2.381, 2.679, 1.169, 2.093, 1.377, 1.302, 1.949, 0.722, 3.463, 2.196, 1.528, 2.778, 2.315, 4.578, 1.99, 1.471
1627802447.8578, 2.285, 3.107, 3.322, 1.859, 1.427, 1.372, 2.348, 4.124, 2.4, 2.449, 2.299, 1.217, 1.92, 1.408, 1.322, 2.221, 0.819, 3.628, 2.02, 1.596, 2.758, 2.329, 4.009, 2.267, 1.605
1627802447.9838, 1.989, 2.636, 2.824, 2.113, 1.371, 1.48, 2.076, 3.873, 2.506, 2.518, 1.704, 1.225, 1.805, 1.535, 1.324, 2.436, 1.063, 3.951, 2.025, 1.633, 2.624, 2.52, 3.742, 2.716, 1.727
1627802448.1098, 1.691, 2.164, 2.637, 2.384, 1.316, 1.536, 1.743, 3.641, 2.471, 2.587, 1.075, 1.213, 1.736, 1.725, 1.295, 2.528, 1.47, 4.258, 2.179, 1.628, 2.44, 2.936, 3.856, 3.216, 1.807
1627802448.2356, 1.367, 1.844, 2.742, 2.559, 1.269, 1.486, 1.444, 3.441, 2.311, 2.654, 0.573, 1.192, 1.668, 1.911, 1.234, 2.452, 1.996, 4.355, 2.372, 1.577, 2.226, 3.495, 4.224, 3.589, 1.829
1627802448.3616, 1.061, 1.723, 2.967, 2.541, 1.241, 1.318, 1.272, 3.229, 2.089, 2.722, 0.289, 1.175, 1.561, 2.02, 1.15, 2.227, 2.515, 4.134, 2.501, 1.487, 2.078, 3.992, 4.574, 3.686, 1.804
1627802448.4879, 0.78, 1.728, 3.074, 2.316, 1.246, 1.074, 1.259, 2.952, 1.88, 2.801, 0.219, 1.17, 1.385, 2.02, 1.063, 1.917, 2.874, 3.624, 2.524, 1.383, 2.014, 4.207, 4.608, 3.472, 1.761
1627802448.6141, 0.547, 1.715, 2.903, 1.952, 1.286, 0.821, 1.372, 2.626, 1.735, 2.89, 0.29, 1.178, 1.163, 1.922, 0.991, 1.628, 2.981, 2.969, 2.449, 1.291, 1.997, 4.012, 4.188, 3.038, 1.728
1627802448.7404, 0.362, 1.585, 2.473, 1.555, 1.347, 0.611, 1.521, 2.333, 1.666, 2.971, 0.43, 1.193, 0.973, 1.769, 0.949, 1.434, 2.844, 2.353, 2.298, 1.226, 1.984, 3.448, 3.425, 2.543, 1.717
1627802448.8661, 0.28, 1.349, 1.951, 1.226, 1.397, 0.479, 1.633, 2.142, 1.636, 3.01, 0.588, 1.196, 0.908, 1.608, 0.937, 1.348, 2.551, 1.972, 2.117, 1.188, 1.983, 2.69, 2.604, 2.131, 1.724
1627802448.9921, 0.302, 1.094, 1.536, 1.032, 1.408, 0.408, 1.699, 2.084, 1.6, 2.971, 0.74, 1.169, 1.001, 1.484, 0.945, 1.311, 2.225, 1.91, 1.951, 1.164, 1.995, 1.961, 2.003, 1.887, 1.731
1627802449.1184, 0.592, 0.975, 1.338, 0.974, 1.365, 0.37, 1.754, 2.137, 1.528, 2.831, 0.845, 1.092, 1.199, 1.401, 0.953, 1.255, 1.943, 2.11, 1.811, 1.138, 2.061, 1.412, 1.718, 1.792, 1.718
1627802449.2446, 3.981, 1.669, 1.573, 1.002, 1.274, 0.348, 1.823, 2.244, 1.416, 2.604, 0.874, 0.957, 1.411, 1.34, 0.946, 1.148, 1.73, 2.463, 1.677, 1.098, 4.184, 1.561, 1.838, 1.76, 1.672
1627802449.3709, 17.052, 4.567, 2.571, 1.072, 1.166, 0.342, 1.907, 2.369, 1.279, 2.347, 0.825, 0.778, 1.565, 1.281, 0.919, 0.992, 1.542, 2.838, 1.522, 1.052, 13.325, 3.579, 2.509, 1.72, 1.602
1627802449.4966, 45.888, 10.694, 4.542, 1.158, 1.08, 0.372, 1.983, 2.514, 1.17, 2.144, 0.725, 0.598, 1.632, 1.214, 0.882, 0.837, 1.344, 3.127, 1.351, 1.014, 34.128, 8.381, 3.814, 1.642, 1.526
1627802449.6224, 90.211, 19.759, 7.326, 1.253, 1.039, 0.465, 2.014, 2.681, 1.143, 2.08, 0.615, 0.475, 1.643, 1.148, 0.847, 0.765, 1.144, 3.262, 1.194, 0.997, 66.664, 15.847, 5.62, 1.534, 1.459
1627802449.7485, 141.158, 29.799, 10.351, 1.375, 1.048, 0.644, 1.966, 2.857, 1.222, 2.187, 0.547, 0.435, 1.64, 1.12, 0.831, 0.841, 0.962, 3.231, 1.104, 1.013, 104.496, 24.338, 7.572, 1.448, 1.412
1627802449.8747, 184.132, 37.809, 12.736, 1.532, 1.102, 0.904, 1.837, 2.985, 1.392, 2.417, 0.542, 0.457, 1.65, 1.166, 0.848, 1.064, 0.831, 3.039, 1.119, 1.076, 136.835, 31.243, 9.111, 1.429, 1.396
1627802450.0012, 204.123, 41.106, 13.663, 1.695, 1.197, 1.187, 1.665, 2.987, 1.617, 2.666, 0.598, 0.503, 1.668, 1.276, 0.907, 1.357, 0.792, 2.697, 1.221, 1.198, 152.397, 34.216, 9.693, 1.483, 1.421
1627802450.1274, 194.509, 38.501, 12.791, 1.82, 1.327, 1.44, 1.505, 2.821, 1.839, 2.821, 0.692, 0.537, 1.665, 1.406, 1.001, 1.604, 0.854, 2.269, 1.354, 1.377, 146.27, 32.182, 9.081, 1.579, 1.492
1627802450.2533, 158.439, 30.92, 10.409, 1.873, 1.479, 1.588, 1.393, 2.491, 1.988, 2.827, 0.8, 0.542, 1.612, 1.495, 1.111, 1.713, 1, 1.824, 1.462, 1.588, 120.212, 25.898, 7.442, 1.677, 1.597
1627802450.3794, 108.976, 20.934, 7.305, 1.838, 1.628, 1.596, 1.336, 2.057, 2.011, 2.701, 0.906, 0.513, 1.503, 1.501, 1.213, 1.686, 1.176, 1.444, 1.515, 1.788, 83.865, 17.529, 5.315, 1.74, 1.704
1627802450.5055, 63.482, 11.81, 4.476, 1.737, 1.735, 1.477, 1.294, 1.605, 1.896, 2.507, 0.999, 0.453, 1.355, 1.421, 1.278, 1.612, 1.309, 1.195, 1.523, 1.927, 50.003, 9.813, 3.395, 1.754, 1.772
1627802450.6316, 38.948, 7.583, 2.901, 1.612, 1.774, 1.292, 1.222, 1.198, 1.672, 2.327, 1.083, 0.371, 1.198, 1.296, 1.29, 1.624, 1.36, 1.105, 1.518, 1.969, 32.079, 5.983, 2.369, 1.726, 1.768
1627802450.7578, 47.299, 10.803, 2.971, 1.508, 1.743, 1.144, 1.114, 0.887, 1.4, 2.233, 1.163, 0.291, 1.058, 1.187, 1.247, 1.826, 1.351, 1.141, 1.532, 1.916, 39.503, 7.923, 2.476, 1.672, 1.69
1627802450.8837, 87.693, 20.941, 4.355, 1.457, 1.668, 1.094, 1.021, 0.71, 1.14, 2.264, 1.234, 0.237, 0.948, 1.125, 1.171, 2.217, 1.342, 1.259, 1.564, 1.804, 72.008, 15.059, 3.439, 1.615, 1.568
1627802451.0097, 147.792, 34.544, 6.255, 1.474, 1.583, 1.115, 1.002, 0.676, 0.949, 2.411, 1.291, 0.229, 0.878, 1.11, 1.09, 2.71, 1.393, 1.412, 1.588, 1.683, 119.909, 24.671, 4.711, 1.578, 1.448
1627802451.1357, 208.514, 47.2, 7.894, 1.55, 1.508, 1.136, 1.101, 0.777, 0.873, 2.638, 1.325, 0.271, 0.845, 1.113, 1.022, 3.152, 1.533, 1.574, 1.577, 1.587, 168.137, 33.545, 5.787, 1.58, 1.368
1627802451.262, 249.1, 54.894, 8.786, 1.662, 1.446, 1.096, 1.318, 0.98, 0.942, 2.906, 1.318, 0.359, 0.861, 1.102, 0.975, 3.398, 1.735, 1.762, 1.523, 1.519, 200.167, 38.918, 6.417, 1.635, 1.335
1627802451.3882, 254.589, 54.892, 8.672, 1.769, 1.393, 0.98, 1.615, 1.22, 1.157, 3.182, 1.259, 0.492, 0.938, 1.059, 0.949, 3.375, 1.917, 2.009, 1.449, 1.47, 204.033, 38.972, 6.516, 1.736, 1.343
1627802451.5143, 223.222, 47.226, 7.661, 1.822, 1.353, 0.813, 1.924, 1.425, 1.486, 3.424, 1.148, 0.669, 1.074, 0.988, 0.948, 3.111, 1.98, 2.348, 1.376, 1.435, 178.614, 33.777, 6.2, 1.851, 1.383
1627802451.6403, 166.313, 34.628, 6.141, 1.778, 1.341, 0.673, 2.179, 1.554, 1.868, 3.589, 1.009, 0.893, 1.24, 0.901, 0.979, 2.699, 1.897, 2.762, 1.304, 1.423, 133.017, 25.185, 5.683, 1.926, 1.454
1627802451.7662, 102.758, 21.217, 4.595, 1.616, 1.373, 0.618, 2.325, 1.597, 2.224, 3.637, 0.888, 1.15, 1.388, 0.805, 1.043, 2.262, 1.704, 3.166, 1.21, 1.444, 82.277, 15.955, 5.154, 1.901, 1.545
1627802451.8924, 50.231, 10.615, 3.395, 1.359, 1.439, 0.666, 2.333, 1.559, 2.469, 3.546, 0.813, 1.423, 1.479, 0.708, 1.12, 1.895, 1.475, 3.429, 1.078, 1.484, 40.489, 8.533, 4.729, 1.757, 1.629
1627802452.0186, 17.89, 4.426, 2.652, 1.071, 1.505, 0.772, 2.182, 1.45, 2.537, 3.327, 0.797, 1.669, 1.502, 0.62, 1.178, 1.657, 1.307, 3.445, 0.918, 1.513, 14.777, 4.067, 4.402, 1.532, 1.672
1627802452.1447, 4.451, 1.998, 2.199, 0.83, 1.524, 0.878, 1.885, 1.288, 2.419, 3.022, 0.849, 1.834, 1.468, 0.557, 1.186, 1.577, 1.238, 3.18, 0.759, 1.496, 4.149, 2.168, 4.052, 1.3, 1.643
1627802452.2705, 1.77, 1.476, 1.809, 0.691, 1.462, 0.943, 1.521, 1.1, 2.179, 2.684, 0.993, 1.88, 1.399, 0.53, 1.134, 1.671, 1.261, 2.682, 0.646, 1.413, 2.101, 1.618, 3.58, 1.134, 1.532
1627802452.3974, 2.203, 1.436, 1.394, 0.675, 1.316, 0.963, 1.221, 0.922, 1.92, 2.354, 1.242, 1.796, 1.312, 0.547, 1.037, 1.928, 1.332, 2.063, 0.605, 1.272, 2.647, 1.47, 2.988, 1.08, 1.362
1627802452.5243, 3.374, 1.725, 1.067, 0.764, 1.123, 0.969, 1.128, 0.794, 1.735, 2.062, 1.605, 1.625, 1.214, 0.602, 0.931, 2.31, 1.438, 1.463, 0.646, 1.119, 4.009, 1.694, 2.412, 1.138, 1.18
1627802452.6511, 7.947, 3.226, 0.991, 0.933, 0.941, 0.994, 1.305, 0.786, 1.684, 1.841, 2.036, 1.449, 1.117, 0.685, 0.854, 2.767, 1.607, 1.018, 0.766, 1.012, 8.51, 3.168, 2, 1.291, 1.039
1627802452.7781, 20.092, 7.036, 1.264, 1.153, 0.814, 1.066, 1.69, 0.948, 1.776, 1.704, 2.427, 1.34, 1.037, 0.778, 0.817, 3.262, 1.853, 0.808, 0.953, 0.98, 19.991, 7.059, 1.847, 1.513, 0.966
1627802452.905, 42.332, 13.527, 1.834, 1.394, 0.752, 1.186, 2.133, 1.278, 1.973, 1.637, 2.669, 1.345, 0.985, 0.857, 0.801, 3.74, 2.157, 0.82, 1.19, 1.005, 40.596, 13.8, 1.928, 1.761, 0.954
1627802453.0319, 72.291, 21.778, 2.542, 1.636, 0.734, 1.321, 2.46, 1.708, 2.198, 1.617, 2.678, 1.454, 0.991, 0.905, 0.775, 4.12, 2.472, 0.988, 1.441, 1.041, 68.237, 22.479, 2.137, 1.997, 0.97
1627802453.1589, 103.949, 29.864, 3.249, 1.905, 0.738, 1.41, 2.579, 2.135, 2.382, 1.615, 2.456, 1.624, 1.078, 0.92, 0.719, 4.325, 2.75, 1.221, 1.677, 1.047, 96.747, 31.017, 2.352, 2.23, 0.988
1627802453.2858, 133.252, 36.329, 3.98, 2.311, 0.781, 1.41, 2.542, 2.486, 2.493, 1.609, 2.065, 1.802, 1.265, 0.942, 0.655, 4.316, 2.957, 1.481, 1.904, 1.036, 120.34, 37.311, 2.571, 2.568, 1.027
1627802453.4126, 159.515, 41.263, 4.818, 2.99, 0.913, 1.38, 2.499, 2.735, 2.53, 1.591, 1.609, 1.925, 1.553, 1.045, 0.633, 4.131, 3.066, 1.778, 2.178, 1.071, 136.292, 40.401, 2.855, 3.161, 1.143
1627802453.5396, 184.32, 45.614, 5.805, 4, 1.173, 1.439, 2.597, 2.894, 2.515, 1.569, 1.188, 1.962, 1.904, 1.302, 0.698, 3.926, 3.056, 2.163, 2.567, 1.219, 145.026, 40.605, 3.323, 4.087, 1.377
1627802453.6665, 207.293, 50.091, 6.83, 5.225, 1.538, 1.698, 2.912, 3.041, 2.472, 1.572, 0.887, 1.911, 2.244, 1.722, 0.855, 3.827, 2.905, 2.609, 3.092, 1.487, 148.204, 39.024, 3.991, 5.245, 1.707
1627802453.7935, 225.187, 54.285, 7.646, 6.367, 1.925, 2.143, 3.388, 3.276, 2.405, 1.636, 0.732, 1.792, 2.498, 2.218, 1.065, 3.899, 2.608, 3.042, 3.674, 1.814, 147.112, 36.69, 4.747, 6.349, 2.052
1627802453.9204, 231.324, 56.501, 7.982, 7.068, 2.218, 2.662, 3.853, 3.667, 2.31, 1.779, 0.713, 1.634, 2.611, 2.642, 1.262, 4.065, 2.196, 3.369, 4.172, 2.093, 141.173, 33.977, 5.362, 7.049, 2.304
1627802454.0473, 219.708, 54.673, 7.699, 7.074, 2.322, 3.053, 4.086, 4.217, 2.187, 1.981, 0.789, 1.471, 2.58, 2.848, 1.386, 4.182, 1.739, 3.551, 4.433, 2.218, 128.617, 30.516, 5.619, 7.092, 2.376
1627802454.1742, 188.089, 47.574, 6.875, 6.356, 2.206, 3.131, 3.959, 4.848, 2.06, 2.196, 0.913, 1.354, 2.452, 2.758, 1.405, 4.102, 1.353, 3.614, 4.359, 2.141, 108.082, 25.602, 5.424, 6.435, 2.241
1627802454.3009, 141.077, 36.098, 5.836, 5.146, 1.924, 2.839, 3.515, 5.413, 1.969, 2.378, 1.045, 1.357, 2.314, 2.411, 1.334, 3.784, 1.169, 3.654, 3.983, 1.905, 80.69, 19.274, 4.898, 5.286, 1.95
1627802454.4276, 89.86, 23.082, 4.906, 3.834, 1.578, 2.384, 2.934, 5.732, 1.956, 2.497, 1.186, 1.53, 2.239, 1.943, 1.21, 3.31, 1.279, 3.755, 3.442, 1.61, 51.695, 12.594, 4.273, 4.016, 1.599
1627802454.554, 48.681, 12.384, 4.296, 2.786, 1.268, 2.111, 2.431, 5.681, 2.058, 2.539, 1.366, 1.842, 2.248, 1.509, 1.08, 2.845, 1.668, 3.932, 2.922, 1.361, 28.993, 7.423, 3.723, 2.981, 1.287
1627802454.6805, 28.566, 7.517, 4.349, 2.229, 1.055, 2.269, 2.138, 5.214, 2.265, 2.511, 1.62, 2.171, 2.308, 1.219, 0.978, 2.542, 2.21, 4.119, 2.573, 1.225, 19.53, 5.716, 3.486, 2.397, 1.083
1627802454.8068, 35.42, 9.611, 5.318, 2.14, 0.939, 2.896, 2.052, 4.391, 2.52, 2.437, 1.943, 2.384, 2.365, 1.094, 0.911, 2.441, 2.75, 4.215, 2.432, 1.202, 27.648, 8.216, 3.748, 2.245, 1
1627802454.9331, 64.113, 17.112, 7.182, 2.307, 0.879, 3.727, 2.052, 3.446, 2.744, 2.339, 2.291, 2.399, 2.376, 1.073, 0.863, 2.475, 3.144, 4.133, 2.414, 1.233, 50.528, 14.097, 4.548, 2.33, 0.994
1627802455.0593, 103.749, 26.653, 9.533, 2.478, 0.836, 4.388, 2.011, 2.666, 2.865, 2.229, 2.562, 2.215, 2.311, 1.077, 0.814, 2.507, 3.312, 3.846, 2.381, 1.249, 81.237, 21.27, 5.684, 2.43, 1.009
1627802455.1856, 141.825, 35.049, 11.624, 2.508, 0.804, 4.556, 1.866, 2.248, 2.846, 2.138, 2.669, 1.912, 2.166, 1.064, 0.76, 2.439, 3.245, 3.392, 2.241, 1.216, 110.756, 27.495, 6.752, 2.421, 1.008
1627802455.3121, 164.601, 39.659, 12.618, 2.343, 0.801, 4.183, 1.642, 2.189, 2.681, 2.11, 2.572, 1.613, 1.951, 1.043, 0.713, 2.245, 2.999, 2.826, 1.972, 1.142, 128.55, 30.772, 7.261, 2.265, 0.984
1627802455.4385, 164.345, 38.936, 12.009, 2.028, 0.844, 3.494, 1.401, 2.365, 2.408, 2.183, 2.3, 1.414, 1.691, 1.042, 0.688, 1.998, 2.687, 2.221, 1.636, 1.072, 128.664, 29.942, 6.901, 2.005, 0.958
1627802455.5647, 140.909, 33.218, 9.989, 1.68, 0.933, 2.842, 1.204, 2.637, 2.095, 2.358, 1.956, 1.347, 1.43, 1.083, 0.697, 1.794, 2.449, 1.676, 1.333, 1.051, 110.922, 25.271, 5.767, 1.75, 0.957
1627802455.6907, 102.563, 24.553, 7.294, 1.418, 1.054, 2.511, 1.1, 2.854, 1.799, 2.583, 1.657, 1.362, 1.194, 1.163, 0.74, 1.721, 2.373, 1.269, 1.147, 1.109, 81.601, 18.336, 4.279, 1.611, 1.011
1627802455.8168, 61.656, 15.708, 4.848, 1.302, 1.181, 2.585, 1.133, 2.894, 1.551, 2.765, 1.47, 1.373, 1.003, 1.26, 0.808, 1.802, 2.468, 1.047, 1.108, 1.239, 50.09, 11.304, 2.962, 1.638, 1.128
1627802455.9431, 29.358, 8.997, 3.341, 1.311, 1.281, 2.886, 1.312, 2.742, 1.359, 2.819, 1.385, 1.323, 0.871, 1.342, 0.881, 1.978, 2.688, 1.023, 1.179, 1.398, 24.936, 6.046, 2.213, 1.791, 1.287
1627802456.0693, 10.824, 5.291, 2.875, 1.377, 1.339, 3.161, 1.614, 2.458, 1.225, 2.727, 1.341, 1.21, 0.779, 1.383, 0.937, 2.157, 2.958, 1.143, 1.289, 1.529, 10.257, 3.3, 2.098, 1.983, 1.448
1627802456.1956, 4.077, 3.905, 3.008, 1.415, 1.353, 3.189, 1.968, 2.134, 1.143, 2.547, 1.281, 1.051, 0.695, 1.375, 0.964, 2.261, 3.154, 1.319, 1.376, 1.592, 4.764, 2.556, 2.344, 2.12, 1.574
1627802456.3215, 3.375, 3.475, 3.148, 1.386, 1.337, 2.959, 2.273, 1.846, 1.109, 2.371, 1.161, 0.88, 0.585, 1.335, 0.956, 2.237, 3.183, 1.419, 1.421, 1.568, 4.169, 2.72, 2.528, 2.152, 1.637
1627802456.4472, 3.78, 3.142, 3.03, 1.309, 1.308, 2.526, 2.452, 1.643, 1.143, 2.287, 1.006, 0.758, 0.462, 1.285, 0.922, 2.097, 3.057, 1.384, 1.453, 1.477, 4.735, 3.041, 2.438, 2.098, 1.636
